0.03369140625,0.5375945288575728,0.5363927898949823,26.44366578622314
0.0341796875,0.5488936987191921,0.5494771892964212,26.78208572197779
0.03466796875,0.5602172958608865,0.5622122359718251,25.08908721850733
0.03515625,0.5715598386205573,0.5738191961691758,22.38615249468648
0.03564453125,0.5829156883185838,0.5841572798566415,20.19080281207272
0.0361328125,0.5942790480655827,0.5938241550756248,19.74261802606457
0.03662109375,0.6056439617024223,0.6037618068300799,21.2778579059925
0.037109375,0.6170043128794314,0.6147765646108159,23.8985671748117
0.03759765625,0.6283538242818778,0.627031061758944,26.12461867815229
0.0380859375,0.6396860570089007,0.6400161636531002,26.69854972366126
0.03857421875,0.6509944101132004,0.6527870216070092,25.31311055178622
0.0390625,0.6622721203088966,0.664540102239615,22.7216086274433
0.03955078125,0.6735122618550665,0.6750208283806732,20.35667674401336
0.0400390625,0.6847077466225692,0.6846590424082111,19.47811081774844
0.04052734375,0.6958513243518504,0.6943505801527259,20.51627543301098
0.041015625,0.7069355831095006,0.7048929852893845,22.78816022107971
0.04150390625,0.7179529499514092,0.7165846841272914,24.94042075314982
0.0419921875,0.7288956918004204,0.7290177890654991,25.69854963602209
0.04248046875,0.7397559165464445,0.7413654221737034,24.55071123632084
0.04296875,0.7505255743770229,0.7527859338267411,22.08991758373593
0.04345703125,0.761196459346373,0.7629299008025173,19.57893250940997
0.0439453125,0.7717602111909558,0.7721103788160053,18.31567083002058
0.04443359375,0.7822083173996166,0.7811099693021292,18.84688295620861
0.044921875,0.7925321155463422,0.7907373916682134,20.72333569565072
0.04541015625,0.8027227958936516,0.8013608539797131,22.72267981914609
0.0458984375,0.8127714042746084,0.8127414769522081,23.58293989061953
0.04638671875,0.8226688452613861,0.824104752412034,22.66490818038018
0.046875,0.8324058856282519,0.8346423955288854,20.32141231573612
0.04736328125,0.8419731581167547,0.8439086412851677,17.70306342597765
0.0478515625,0.8513611655107926,0.8520920734232532,16.06390094614632
0.04833984375,0.8605602850291286,0.8598719402528711,16.10931375440899
0.048828125,0.8695607730427737,0.8680479928063469,17.55121836259733
0.04931640625,0.8783527701245033,0.8770692549561414,19.34385789359552
0.0498046875,0.8869263064375983,0.8867872806591938,20.23365934174748
0.05029296875,0.8952713074706965,0.8965601639688395,19.48331855452868
0.05078125,0.903377600125423,0.9055759867954275,17.26540856744469
0.05126953125,0.911234919163226,0.9133463082657821,14.56277477050526
0.0517578125,0.9188329140175721,0.9199178216935717,12.59600107970367
0.05224609375,0.9261611559773727,0.9258927487363006,12.14820479669965
0.052734375,0.933209145747191,0.9320193319082901,13.13808870988074
0.05322265625,0.9399663213894401,0.9388087193752765,14.65783467428464
0.0537109375,0.9464220666534204,0.9462217720095909,15.52626604007341
0.05419921875,0.952565719695646,0.9537243949958528,14.90207747704263
0.0546875,0.9583865821954901,0.9605408544350525,12.80854556904978
0.05517578125,0.9638739288697366,0.9661217360153322,10.04528848661367
0.0556640625,0.9690170173891385,0.9704334268682531,7.786039996698439
0.05615234375,0.9738050986995894,0.9739477735704993,6.877104002491611
0.056640625,0.9782274277499681,0.977383722269043,7.396403100796208
0.05712890625,0.9822732746281603,0.9812838472717836,8.60398499442848
0.0576171875,0.985931936106159,0.9857137905629146,9.389936228631266
0.05810546875,0.9891927475945237,0.9902367441073836,8.864282453735905
0.05859375,0.9920450955058159,0.9941354984339689,6.889562350773247
0.05908203125,0.9944784300259459,0.9968308874025351,4.1066659664918
0.0595703125,0.9964822782916374,0.9981903938669651,1.600800789727373
0.06005859375,0.99804625797147,0.9985868548800854,0.2617277763186479
0.060546875,0.9991600912471725,0.9986758815842399,0.3084632720681356
0.06103515625,0.9998136191910224,0.999023992035353,1.175613395630133
0.0615234375,0.999996816534359,0.9997900932733538,1.838667011790815
0.06201171875,0.9996998068213381,1.000635534498737,1.390447333981849
0.0625,0.9989128779411404,1.000916527086803,-0.4550042444061237
0.06298828125,0.9976264980309035,1.000040384577096,-3.214802857905379
0.0634765625,0.9958313317406721,0.9977871924638493,-5.914941052716051
0.06396484375,0.993518256850652,0.9944251744938254,-7.638448668227075
0.064453125,0.9906783812300203,0.9905463726358931,-8.038476087531343
0.06494140625,0.9873030601254728,0.9867269516565277,-7.518265345248917
0.0654296875,0.983383913766598,0.9832051224780526,-6.991447311541108
0.06591796875,0.9789128452740398,0.9797472245953246,-7.382206916320506
0.06640625,0.9738820588552618,0.975781129604165,-9.086819183569927
0.06689453125,0.9682840782715448,0.9707082767411237,-11.78775361116133
0.0673828125,0.9621117655586503,0.9642508617123622,-14.61004538150062
0.06787109375,0.9553583399823503,0.9565711811142034,-16.64401190211804
0.068359375,0.948017397208779,0.9481994668875391,-17.42932676036903
0.06884765625,0.9400829286682868,0.9397109150448498,-17.22925219141478
0.0693359375,0.9315493410901881,0.9314050643057695,-16.84008153753756
0.06982421875,0.9224114761844878,0.9231423155860663,-17.17367334792796
0.0703125,0.9126646304453441,0.914434071201267,-18.73082433849318
0.07080078125,0.9023045750496893,0.9046916836142908,-21.31429509193741
0.0712890625,0.8913275758230842,0.8935688231057289,-24.19048968852361
0.07177734375,0.8797304132435152,0.8811704591344748,-26.43359233602405
0.072265625,0.8675104024524868,0.8679440079520221,-27.52229559449706
0.07275390625,0.8546654132413883,0.8544593770048977,-27.57615979770688
0.0732421875,0.8411938899797451,0.8410652033786752,-27.29946492165626
0.07373046875,0.8270948714505924,0.827709921018249,-27.56359381824042
0.07421875,0.8123680105568534,0.813975838395646,-28.90428558797637
0.07470703125,0.7970135938612387,0.7992972301558554,-31.35500364523578
0.0751953125,0.7810325609208487,0.7833007973879992,-34.1875225983762
0.07568359375,0.7644265233763214,0.7659946170353811,-36.53376413837769
0.076171875,0.7471977837540718,0.7477935051300985,-37.81272754410791
0.07666015625,0.7293493539388614,0.729239278505366,-38.02735779466195
0.0771484375,0.7108849732727029,0.710725755096809,-37.78915031577073
0.07763671875,0.6918091262348447,0.6922711526545237,-37.93410169398508
0.078125,0.6721270596564117,0.673528555861276,-39.01978975722715
0.07861328125,0.6518447994221082,0.6539729118926204,-41.22062261536379
0.0791015625,0.6309691666102816,0.6331810277941142,-43.99568791520046
0.07958984375,0.6095077930215955,0.6111083938209225,-46.3324119166509
0.080078125,0.5874691360455343,0.5880989797540335,-47.65406747334133
0.08056640625,0.5648624928130321,0.5647361559572912,-47.89748250100588
0.0810546875,0.5416980135826239,0.5414192505407857,-47.56489033867948
0.08154296875,0.5179867143067119,0.5182325876369842,-47.50258532281679
0.08203125,0.4937404883237931,0.4948796847461073,-48.3542355491815
0.08251953125,0.4689721171218414,0.4708657831616942,-50.20484136020988
0.0830078125,0.4436952801174663,0.4457446336196109,-52.69577870490082
0.08349609375,0.4179245633949836,0.4194509386009206,-54.91347765201078
0.083984375,0.3916754673491605,0.3922778768124909,-56.18507029764195
0.08447265625,0.3649644131751091,0.3647521407753366,-56.35783559115949
0.0849609375,0.3378087481486369,0.3373391508800171,-55.87219556005211
0.08544921875,0.3102267496403051,0.3101681488371774,-55.49092488685113
0.0859375,0.2822376278065142,0.2830031426937298,-55.91569375283277
0.08642578125,0.2538615269011215,0.2553977268677394,-57.37639518947645
0.0869140625,0.2251195251514317,0.2269113890986897,-59.42950490721832
0.08740234375,0.1960336331428483,0.1973762530889944,-61.39568170669548
0.087890625,0.1666267906570976,0.1670901238436139,-62.50231989257771
0.08837890625,0.1369228619096821,0.1365344049117452,-62.50227816128557
0.0888671875,0.1069466291331361,0.1061662849676067,-61.69297100486545
0.08935546875,0.07672378445373508,0.07624819410633206,-60.88531633213137
0.08984375,0.04628092001054174,0.04659402924046002,-60.77901066930355
0.09033203125,0.01564551626708587,0.01674408288267782,-61.64669849292015
0.0908203125,-0.01515407153242903,-0.01373319320772347,-63.25949246995721
0.09130859375,-0.04608862880874351,-0.04501787307527918,-64.83981507612206
0.091796875,-0.07712809903936529,-0.0769047357167332,-65.62629452810009
0.09228515625,-0.1082416031388445,-0.1089334748921066,-65.29109951230357
0.0927734375,-0.1393974608673968,-0.1405545684553443,-64.11842710887292
0.09326171875,-0.1705632143052397,-0.171516985806844,-62.76242165669184
0.09375,-0.2017056534272607,-0.2019574507163319,-62.01504878262927
0.09423828125,-0.2327908438096863,-0.2322424333307464,-62.24236347478617
0.0947265625,-0.2637841564972782,-0.2628410856137906,-63.20885936401974
0.09521484375,-0.2946503000562053,-0.2939711275393044,-64.24498466984195
0.095703125,-0.3253533548341841,-0.3254747774361141,-64.6114651133154
0.09619140625,-0.3558568094456629,-0.3568877188705271,-63.89103716186646
0.0966796875,-0.3861235994958547,-0.387712723075703,-62.20925263317316
0.09716796875,-0.4161161485531756,-0.4176348166712305,-60.28801602375133
0.09765625,-0.4457964113752469,-0.4466619390154631,-58.81228396273487
0.09814453125,-0.4751259193889456,-0.4752053592947038,-58.2618122029436
0.0986328125,-0.5040658284201512,-0.5036890860144032,-58.50707681703735
0.09912109375,-0.5325769686637662,-0.5323634788749558,-58.94486947841646
0.099609375,-0.560619896879312,-0.5611375700088224,-58.78290543868244
0.10009765625,-0.5881549507919336,-0.5895969426124639,-57.56194671155651
0.1005859375,-0.6151423056729778,-0.6172255061614136,-55.40895301450483
0.10107421875,-0.6415420330684235,-0.643628634837499,-52.78521335164235
0.1015625,-0.6673141616374111,-0.6688353061823433,-50.56764589188731
0.10205078125,-0.6924187400568725,-0.6931563973336206,-49.23289330934825
0.1025390625,-0.7168159019418537,-0.717040041176231,-48.718743863425
0.10302734375,-0.7404659327245494,-0.7407692033451594,-48.46364200998154
0.103515625,-0.7633293384283517,-0.7642914201755792,-47.74586702179798
0.10400390625,-0.7853669162663222,-0.7872269404746101,-46.01991397813373
0.1044921875,-0.8065398269865116,-0.80906642122009,-43.28839137417247
0.10498046875,-0.826809668879407,-0.8294516522986395,-40.11891335496413
0.10546875,-0.8461385533555543,-0.8482753751883673,-37.18263888879079
0.10595703125,-0.8644891819940842,-0.8658894902056774,-35.06335093936114
0.1064453125,-0.8818249249554423,-0.8826533969061973,-33.78469868052306
0.10693359375,-0.898109900644172,-0.8989247228128687,-32.85522014134153
0.107421875,-0.9133090565000629,-0.9146801226163973,-31.57242323138515
0.10791015625,-0.927388250788451,-0.929616650643618,-29.40092147523427
0.1083984375,-0.9403143352528965,-0.9432221983511522,-26.22161609267203
0.10888671875,-0.952055238485924,-0.9551443326682281,-22.54476481601145
0.109375,-0.962580049866008,-0.9652627265607339,-19.02635912117518
0.10986328125,-0.9718591039015438,-0.9738376479040793,-16.22539481221886
0.1103515625,-0.9798640648151534,-0.9812456453196041,-14.25634872400321
0.11083984375,-0.9865680111944329,-0.9878265729471196,-12.7271506643119
0.111328125,-0.9919455205280923,-0.9936393937780079,-10.98541984602614
0.11181640625,-0.995972753439459,-0.9984277399394501,-8.47643403993275
0.1123046875,-0.9986275374225151,-1.001768109459345,-5.055125411855331
0.11279296875,-0.9998894498790378,-1.003267182463395,-1.060754003388879
0.11328125,-0.9997399002490607,-1.002810771635478,2.864481477395148
0.11376953125,-0.998162211020775,-1.000573641794334,6.164035658442294
0.1142578125,-0.9951416974001988,-0.9969265015681424,8.647870120207434
0.11474609375,-0.9906657454154686,-0.9922162690682466,10.59823246175256
0.115234375,-0.9847238882254968,-0.9865677106161154,12.60313655215709
0.11572265625,-0.977307880398011,-0.9798100081153367,15.21857202654218
0.1162109375,-0.9684117699176903,-0.9715655514248023,18.67052966964854
0.11669921875,-0.9580319676812552,-0.9614851516483871,22.7071526560911
0.1171875,-0.9461673142330073,-0.9493832833712638,26.77255040003407
0.11767578125,-0.9328191434914544,-0.9354260517576578,30.28887420553974
0.1181640625,-0.9179913432153596,-0.9199392731932998,32.99386695144155
0.11865234375,-0.9016904119558323,-0.903300968534227,35.08271673010583
0.119140625,-0.883925512239965,-0.8856959370590644,37.07245552182974
0.11962890625,-0.8647085197310628,-0.8670182725344687,39.52428029187183
0.1201171875,-0.8440540681107256,-0.8469868311609613,42.70211434860028
0.12060546875,-0.821979589428957,-0.8252125207545443,46.48947736715049
0.12109375,-0.7985053496701445,-0.8015870821078483,50.33170319798197
0.12158203125,-0.7736544792851608,-0.7761359371754109,53.70763754254232
0.1220703125,-0.7474529984430832,-0.7492562795560126,56.26313136895084
0.12255859375,-0.7199298367600369,-0.7213002157411684,58.12031507581877
0.123046875,-0.6911168472675786,-0.6925298483688528,59.74701245650455
0.12353515625,-0.6610488143887961,-0.6628963161338555,61.69893950636989
0.1240234375,-0.6297634556969388,-0.632185654328969,64.27083226380478
0.12451171875,-0.5973014172389799,-0.6000350980570957,67.44456340682889
0.125,-0.5637062622150171,-0.5663058319960825,70.70762687825808
0.12548828125,-0.5290244528138629,-0.5310889854437154,73.52855297542811
0.1259765625,-0.4933053250156175,-0.49459855437511,75.55901482923062
0.12646484375,-0.4566010561833985,-0.4573937055261946,76.7715919625218
0.126953125,-0.4189666252788192,-0.419684015432113,77.6237317348221
0.12744140625,-0.3804597655491794,-0.3815468859443259,78.67760394637706
0.1279296875,-0.3411409095487145,-0.3427492916552141,80.3290622582783
0.12841796875,-0.3010731263716549,-0.3030603456130658,82.44225005952907
0.12890625,-0.2603220509912161,-0.262346192929937,84.67557625834766
0.12939453125,-0.2189558056160415,-0.2203516495368237,86.95987028242871
0.1298828125,-0.1770449129939467,-0.1774340163149761,88.2983462087755
0.13037109375,-0.1346622016121924,-0.1342993033795259,88.27756795227819
0.130859375,-0.0918827027637651,-0.09132980759495438,87.62574567709621
0.13134765625,-0.04878353947037104,-0.04866811446642365,87.16521721468224
0.1318359375,-0.005443807274994188,-0.006062179056887182,87.48380796746581
0.13232421875,0.03805555306015082,0.03689154050901571,88.62957589452692
0.1328125,0.08163189089057413,0.08049756156594486,90.05231169584449
0.13330078125,0.1252009889770335,0.1247671566819106,91.0648490589228
0.1337890625,0.1686772146138456,0.1692617361399989,91.0014081499845
0.13427734375,0.2119736784620959,0.2134209960172403,89.74899068444908
0.134765625,0.2550024009250573,0.2567820158196006,87.63543415009885
0.13525390625,0.2976744858756733,0.299100287408971,85.65870685125996
0.1357421875,0.3399003015181016,0.3405735448936555,84.39674097365335
0.13623046875,0.3815896681367963,0.3816302573426199,84.01885287966111
0.13671875,0.4226520524578244,0.4226615126085892,84.04662513798463
0.13720703125,0.4629967683179393,0.463646368744053,83.70788359652887
0.1376953125,0.5025331833074975,0.5042386819570982,82.35707999270991
0.13818359375,0.5411709310237603,0.5438336808469368,79.63123962044102
0.138671875,0.5788201285414392,0.5818667901999894,76.01851139172665
0.13916015625,0.615391598677744,0.6181309295227888,72.48709867379726
0.1396484375,0.6507970965996792,0.6527593837244631,69.64115779923999
0.14013671875,0.684949540292031,0.6862727366172614,67.70863164086826
0.140625,0.7177632443755935,0.7189607268196915,66.26870007037029
0.14111328125,0.7491541567366202,0.7509284800762712,64.53106789301198
0.1416015625,0.7790400974006138,0.7818083079651945,61.7733219127083
0.14208984375,0.8073409990562584,0.8111082060665028,57.87107193711071
0.142578125,0.833979148608876,0.8381962967714152,52.97886043155722
0.14306640625,0.8588794291172454,0.8627505179715467,47.89497360482011
0.1435546875,0.8819695614431724,0.8850886433768096,43.67947122821109
0.14404296875,0.9031803449198954,0.9055604766689939,40.42373995349057
0.14453125,0.9224458963234536,0.9246386699109566,37.73742544972151
0.14501953125,0.9397038864106404,0.9423830366082026,34.85802936086704
0.1455078125,0.9548957732681995,0.9585236931799167,31.05078842716565
0.14599609375,0.9679670317007548,0.9725175641231071,26.0702670061271
0.146484375,0.978867377869565,0.9838472581435695,20.24444944946649
0.14697265625,0.987550988380839,0.9922632865075031,14.33779601695531
0.1474609375,0.9939767130110992,0.9979456810804089,9.103466812338224
0.14794921875,0.998108280248059,1.001309678602134,4.828727123906045
0.1484375,0.999914494818877,1.002776802885819,1.247213051571618
0.14892578125,0.9993694263735152,1.002528572114296,-2.32558115580942
0.1494140625,0.9964525884894453,1.000389767064286,-6.594476303242296
0.14990234375,0.9911491071651942,0.9959183698514036,-11.88517832541008
0.150390625,0.9834498779743375,0.9886516347761186,-17.96496922317158
0.15087890625,0.9733517110586158,0.9783561978095445,-24.1721346960543
0.1513671875,0.960857463149001,0.9651455137240713,-29.7815153089234
0.15185546875,0.9459761558168382,0.9494304503173501,-34.40817242736284
0.15234375,0.928723079173737,0.9316811511981025,-38.2062928441086
0.15283203125,0.9091198802587702,0.9121615673295287,-41.7574841944277
0.1533203125,0.8871946353747999,0.8908238795823502,-45.76252874067071
0.15380859375,0.8629819056624751,0.867341501709881,-50.59911133344218
0.154296875,0.8365227752306724,0.8412864587507486,-56.16882425266152
0.15478515625,0.8078648711959078,0.8124714946763277,-61.86923397842384
0.1552734375,0.7770623650205747,0.780953308454112,-67.01569298000537
0.15576171875,0.7441759545807616,0.7471848922547921,-71.14504585086172
0.15625,0.7092728264388655,0.7116281601017608,-74.30988862770421
0.15673828125,0.6724265978442795,0.6746831531801042,-77.02815454959256
0.1572265625,0.6337172380369159,0.6363675271135326,-79.95645059461694
0.15771484375,0.5932309684834731,0.5965017541666461,-83.52944938279563
0.158203125,0.5510601417346941,0.5546815886726156,-87.76101616040357
0.15869140625,0.5073030986537703,0.5108040520095687,-92.08562048507086
0.1591796875,0.4620640038310114,0.4648434112932862,-95.91686253080158
0.15966796875,0.4154526590681324,0.4172746571027977,-98.67641934338641
0.16015625,0.3675842948867057,0.3686444854969304,-100.3579652781878
0.16064453125,0.3185793400893202,0.3193631749636372,-101.389506625014
0.1611328125,0.2685631694788095,0.2696096203953534,-102.460384868632
0.16162109375,0.2176658299201116,0.2192204757544741,-104.0306266876059
0.162109375,0.1660217450108794,0.1679680905648801,-106.1069141144422
0.16259765625,0.1137693987106592,0.1155533553105644,-108.4744502930849
0.1630859375,0.06105099836389818,0.06209833155556434,-110.2719678368903
0.16357421875,0.008012117639126468,0.00806265835979254,-110.923778012259
0.1640625,-0.04519868000489276,-0.04603983449162507,-110.3677548000451
0.16455078125,-0.09843023662589398,-0.09964357034229357,-109.0798355290468
0.1650390625,-0.1515292130874016,-0.1525466697299008,-107.6754319369055
0.16552734375,-0.204340519449764,-0.2048803542903656,-106.7279712441303
0.166015625,-0.256707761491554,-0.2568996473618145,-106.3116792923949
0.16650390625,-0.3084737022997246,-0.3087151128626751,-106.1213702369888
0.1669921875,-0.359480737777364,-0.3604008610496827,-105.4855485851621
0.16748046875,-0.4095713848294279,-0.4115288682316468,-103.7351159456997
0.16796875,-0.4585887808998466,-0.4614970011948117,-100.7057342169682
0.16845703125,-0.5063771934482724,-0.5098528094248332,-96.92959353829445
0.1689453125,-0.5527825378719923,-0.556113638113528,-92.69799811482892
0.16943359375,-0.597652902298432,-0.6003568059811876,-88.91309094788248
0.169921875,-0.6408390775967989,-0.6430534448536961,-85.98936948104054
0.17041015625,-0.6821950908841832,-0.6843789797657956,-83.40790948292835
0.1708984375,-0.7215787407321976,-0.7244229117918829,-80.42537560942948
0.17138671875,-0.7588521322155416,-0.7627346366932561,-76.34422100098395
0.171875,-0.7938822098841811,-0.7988076361491262,-71.03350800771142
0.17236328125,-0.8265412866864468,-0.8319383927342227,-64.68122645568134
0.1728515625,-0.8567075668219046,-0.8619147715340283,-58.20466146069092
0.17333984375,-0.8842656604606437,-0.8888531739602976,-52.29391015778898
0.173828125,-0.909107088230091,-0.9131083024511722,-47.16493223504906
0.17431640625,-0.9311307733421458,-0.9349808701039973,-42.49930082251676
0.1748046875,-0.9502435192125023,-0.954571654736296,-37.61539085933983
0.17529296875,-0.9663604704111711,-0.9715709183574229,-31.86478759291234
0.17578125,-0.9794055547784816,-0.9855038628468414,-24.99738290231622
0.17626953125,-0.9893119045448656,-0.995845152195757,-17.31072594239155
0.1767578125,-0.996022254305629,-1.002374966209409,-9.49210228300857
0.17724609375,-0.9994893137240931,-1.005201506030324,-2.211956199009524
0.177734375,-0.99967611286819,-1.004679304383605,4.203256865902598
0.17822265625,-0.9965563181270392,-1.001205631056542,9.954117779596661
0.1787109375,-0.9901145167054567,-0.9949708284393157,15.62966754739715
0.17919921875,-0.9803464677558854,-0.9858484648409426,21.86164062350841
0.1796875,-0.9672593182790448,-0.9734771570250901,28.96246231065306
0.18017578125,-0.9508717820067428,-0.9574584966584221,36.73813369060008
0.1806640625,-0.931214279572833,-0.9375822808643989,44.59569421510929
0.18115234375,-0.9083290383812411,-0.9140009330717093,51.86738511247693
0.181640625,-0.8822701506932323,-0.8870969501353332,58.15591653359763
0.18212890625,-0.8531035885796303,-0.8573460211836542,63.55752073887461
0.1826171875,-0.8209071745172666,-0.8250911282400856,68.57946299890529
0.18310546875,-0.7857705065524652,-0.7903356373862793,73.82561183593931
0.18359375,-0.7477948371074356,-0.7528965964753851,79.67426771696692
0.18408203125,-0.7070929046679248,-0.7124455171841292,86.02654181935738
0.1845703125,-0.6637887177618201,-0.6688890195163781,92.37678696642065
0.18505859375,-0.6180172908182745,-0.6223341013553352,98.07070518920713
0.185546875,-0.5699243316848797,-0.5732841658064554,102.6747529805301
0.18603515625,-0.5196658807757703,-0.5222408159137015,106.1808886979673
0.1865234375,-0.4674079020258097,-0.4696826908388187,109.0480590700578
0.18701171875,-0.4133258260345796,-0.4157593858794686,111.8399799795084
0.1875,-0.3576040459977597,-0.3604016954583975,115.0027181688273
0.18798828125,-0.3004353672423263,-0.3033872509552268,118.5164135155546
0.1884765625,-0.2420204114045627,-0.2447097397154654,121.9372911674299
0.18896484375,-0.1825669765154446,-0.1843989814148698,124.7256175342391
0.189453125,-0.1222893544858077,-0.1230747162716628,126.2925318016734
0.18994140625,-0.06140760771235799,-0.0612737725824662,126.623876249177
0.1904296875,-0.0001468067545634219,0.0004669623865621703,126.091108946069
0.19091796875,0.06126376873971091,0.0618541269088435,125.3328122095853
0.19140625,0.1225914634562193,0.1228938719607744,124.780802113258
0.19189453125,0.1836011115578141,0.1837681293244153,124.5162056826994
0.1923828125,0.2440559307053075,0.2444963762958103,124.1870579735607
0.19287109375,0.3037184418990054,0.3049213996809562,123.2463037166733
0.193359375,0.3623514118787869,0.3646786323833314,121.2636156779416
0.19384765625,0.4197188146231443,0.4230758488765986,117.7439880176916
0.1943359375,0.4755868082993565,0.4794761969938464,113.0951545912126
0.19482421875,0.5297247238396692,0.5335953703571964,108.3991605325606
0.1953125,0.581906061152584,0.5853785129913546,103.9400982007949
0.19580078125,0.6319094888258349,0.6351418139514705,99.94196707137441
0.1962890625,0.6795198430395689,0.6829730727914617,95.95106009075492
0.19677734375,0.7245291212853798,0.7287356691179813,91.37461237185045
0.197265625,0.7667374663811158,0.7720129087085055,85.63782368123388
0.19775390625,0.8059541361831416,0.8121507027057917,78.64909379151484
0.1982421875,0.8419984543286455,0.8487069876332908,70.82091054584853
0.19873046875,0.8747007372914609,0.8812448914565033,62.73296087713032
0.19921875,0.9039031930065671,0.9100189520412143,55.10082138644314
0.19970703125,0.9294607863122278,0.9351406704304156,48.0296082580638
0.2001953125,0.9512420664750026,0.9569408437984637,41.22040283315658
0.20068359375,0.9691299521027404,0.9753427714249431,34.08088122865205
0.201171875,0.9830224688146068,0.9900685448934444,26.0743828851163
0.20166015625,0.9928334351257595,1.000645271465719,17.0743780196568
0.2021484375,0.9984930921180294,1.006624252537961,7.401719183402715
0.20263671875,0.9999486726071166,1.007855840186347,-2.306094314156315
0.203125,0.9971649056816286,1.004461874115199,-11.46921113185181
0.20361328125,0.9901244526798678,0.9967865061671866,-19.84176132296468
